@relation emotion

@attribute COSINE0 numeric
@attribute COSINE1 numeric
@attribute COSINE2 numeric
@attribute COSINE3 numeric
@attribute COSINE4 numeric
@attribute COSINE5 numeric
@attribute COSINE6 numeric
@attribute COSINE7 numeric
@attribute COSINE8 numeric
@attribute COSINE9 numeric
@attribute COSINE10 numeric
@attribute COSINE11 numeric
@attribute COSINE12 numeric
@attribute COSINE13 numeric
@attribute COSINE14 numeric
@attribute COSINE15 numeric
@attribute COSINE16 numeric
@attribute COSINE17 numeric
@attribute COSINE18 numeric
@attribute COSINE19 numeric
@attribute COSINE20 numeric
@attribute COSINE21 numeric
@attribute COSINE22 numeric
@attribute COSINE23 numeric
@attribute COSINE24 numeric
@attribute COSINE25 numeric
@attribute COSINE26 numeric
@attribute COSINE27 numeric
@attribute COSINE28 numeric
@attribute COSINE29 numeric
@attribute COSINE30 numeric
@attribute COSINE31 numeric
@attribute COSINE32 numeric
@attribute COSINE33 numeric
@attribute COSINE34 numeric
@attribute COSINE35 numeric
@attribute COSINE36 numeric
@attribute COSINE37 numeric
@attribute COSINE38 numeric
@attribute COSINE39 numeric
@attribute COSINE40 numeric
@attribute COSINE41 numeric
@attribute COSINE42 numeric
@attribute COSINE43 numeric
@attribute COSINE44 numeric
@attribute COSINE45 numeric
@attribute COSINE46 numeric
@attribute COSINE47 numeric
@attribute COSINE48 numeric
@attribute COSINE49 numeric
@attribute COSINE50 numeric
@attribute COSINE51 numeric
@attribute COSINE52 numeric
@attribute COSINE53 numeric
@attribute emotion_class {anger,contempt,disgust,fear,happiness,neutral,sadness,surprise}

@data
0.9553321012678267       ,-0.8378630582809521      ,0.9617639305007077       ,0.970142500145332        ,-0.9037378388935386      ,0.9805806756909201       ,0.4695132842347649       ,0.2613871324539196       ,0.7295049343435177       ,0.6487804878048781       ,0.6199296446851128       ,0.19490688626002534      ,0.7702200637847549       ,0.9161944163649028       ,-0.4500918641224021      ,0.9474623909289276       ,-0.7665204811801636      ,0.9316743891413858       ,0.6841911871355735       ,-0.2954697229220677      ,0.8988986437186616       ,0.5010362705417046       ,0.7568230077691596       ,0.18646403923745875      ,0.9738412097417933       ,0.9870072699305106       ,-0.9246780984747163      ,0.9985648344367899       ,-0.3867266762506764      ,0.4355609281042828       ,0.5950427241260778       ,0.7556890827898176       ,0.07669649888473704      ,0.6890894819959875       ,-0.07124704998790952     ,0.7719302356170498       ,0.30668030159812093      ,0.18691383449554005      ,0.8777153436315412       ,0.6882604319190004       ,0.7761140001162655       ,-0.07669649888473719     ,0.6549305384178419       ,0.0                      ,0.7556890827898175       ,0.9983308056698208       ,-0.19611613513818293     ,0.25242189714700164      ,0.9875803063351138       ,-0.9457131462788181      ,0.9850304671557042       ,0.9255469562056767       ,0.9119215051751064       ,-0.6886486278531398      ,neutral
0.9382708561564655       ,-0.7788059691041082      ,0.9477027725356604       ,0.9820882656282645       ,-0.9464747799412556      ,0.9903400274787365       ,0.46988936584968233      ,0.24568145671715672      ,0.7402272274355951       ,0.6643638388299197       ,0.6139406135149205       ,0.18208926018230745      ,0.7633862853691146       ,0.9153150324227657       ,-0.43859305931975395     ,0.9416243703989191       ,-0.7479425518929098      ,0.9277470815500715       ,0.7022896754426999       ,-0.3178714537922125      ,0.8982060496567799       ,0.4949414739701686       ,0.7458309315815738       ,0.20967981884533893      ,0.9769131021181626       ,0.9893894359557168       ,-0.9355086460803943      ,0.998458475920505        ,-0.24058314106197976     ,0.29408584883752314      ,0.6284987436344542       ,0.7310552682428689       ,0.07124704998790952      ,0.6665853191228992       ,-0.0766964988847369      ,0.7943578329771962       ,0.2900913592246233       ,0.20473676344944203      ,0.8773345494604499       ,0.7104500193845967       ,0.7525766947068777       ,-0.07124704998790979     ,0.6549305384178419       ,0.07124704998790965      ,0.7071067811865475       ,0.9988156677825334       ,-0.21871145691738075     ,0.26592899812581344      ,0.9856400474550558       ,-0.9375893679551508      ,0.9828457479539476       ,0.9564675728658489       ,0.9472873486387895       ,-0.8125488542185105      ,neutral
0.9414817947628563       ,-0.7917956305341303      ,0.9513350830820612       ,0.9738812915646201       ,-0.9186929431756433      ,0.9843794443786558       ,0.492390466332213        ,0.25687626282673603      ,0.7146849732082858       ,0.6643638388299197       ,0.6139406135149205       ,0.18208926018230745      ,0.7927808448800646       ,0.9176129884980024       ,-0.4852022660803908      ,0.9421123884890037       ,-0.7513534796519644      ,0.9291220625669492       ,0.6955782913977677       ,-0.2935826341559537      ,0.8910005645256317       ,0.5022120996313754       ,0.729818895778327        ,0.2246504944101518       ,0.966577243650647        ,0.9851302900217919       ,-0.9081569058586346      ,0.9985681322700889       ,-0.37729688731351724     ,0.4262977008262277       ,0.6549305384178419       ,0.7556890827898175       ,0.0                      ,0.6882604319190004       ,-0.07669649888473719     ,0.7761140001162655       ,0.3267283689954681       ,0.17254228913574673      ,0.8745690451860804       ,0.7104500193845967       ,0.7525766947068777       ,-0.07124704998790979     ,0.6222441255753677       ,0.07669649888473719      ,0.7327934916262993       ,0.9987788545551556       ,-0.22236033676906386     ,0.27025639012821795      ,0.9823823742186608       ,-0.917719068417534       ,0.9757861714325969       ,0.9480997105967442       ,0.9398100223244868       ,-0.7823829996065453      ,neutral
0.9463179326466009       ,-0.8054894583849421      ,0.9538028249178744       ,0.9704954225247533       ,-0.9122082599777639      ,0.9840870918919196       ,0.45708317449317143      ,0.2680076010706201       ,0.7343842132175916       ,0.7094175691016992       ,0.6166219180852538       ,0.11740890521205968      ,0.737700712036125        ,0.9137297956701508       ,-0.3997395656107947      ,0.9424528741350562       ,-0.7555692146128763      ,0.9311034457403493       ,0.6558010468760151       ,-0.2603931449331582      ,0.8996566628303097       ,0.4949414739701686       ,0.7458309315815738       ,0.20967981884533893      ,0.9691685310936221       ,0.9849570246463137       ,-0.9120117723579447      ,0.9984860761878207       ,-0.2561196392793264      ,0.3089022563499009       ,0.6284987436344542       ,0.7310552682428689       ,0.07124704998790952      ,0.6665853191228992       ,-0.0766964988847369      ,0.7943578329771962       ,0.29875152965455537      ,0.1865706948185846       ,0.8818360660653533       ,0.7384854939281258       ,0.7719302356170497       ,-0.14142135623730936     ,0.6549305384178419       ,0.07124704998790965      ,0.7071067811865475       ,0.9983690453318743       ,-0.2026056040359523      ,0.25818097979051025      ,0.9831300494835845       ,-0.9281671346066738      ,0.9805806756909202       ,0.9442001814457764       ,0.9363291775690445       ,-0.7684318942637973      ,neutral
0.9383981141437235       ,-0.7832665010625228      ,0.9498431914639841       ,0.9647638212377322       ,-0.8958335020801016      ,0.981194456491118        ,0.5706791595036007       ,0.12471910192207483      ,0.7435868851731062       ,0.6710973072238239       ,0.7054252026184773       ,0.05206200188889366      ,0.6440491348612181       ,0.8399446503332496       ,-0.1258301003963475      ,0.9587981127083872       ,-0.8265992475892192      ,0.9524241471993242       ,0.6435999358750716       ,-0.18452307750815017     ,0.8709784677429289       ,0.5402324058657945       ,0.720874168409183        ,0.19378641821298997      ,0.9482790026960493       ,0.966878119658323        ,-0.8358477941734012      ,0.9974133334782982       ,-0.23587004988848542     ,0.3051111869176364       ,0.7100347217942017       ,0.6585046078685179       ,0.06237828615518053      ,0.7309544002051639       ,-0.06651901052377393     ,0.729537204140085        ,0.26311740579210874      ,0.3129881161673212       ,0.833938612074826        ,0.7071067811865475       ,0.7071067811865475       ,-1.2631870857957337e-16  ,0.7071067811865475       ,-1.2631870857957337e-16  ,0.7071067811865475       ,0.998020993281713        ,-0.2873478855663479      ,0.3470088817920567       ,0.9670745372626464       ,-0.8735602976682258      ,0.968663866044045        ,0.9624496759864037       ,0.9605642644145616       ,-0.8490130737064316      ,neutral
0.9472881027530745       ,-0.8162349468174043      ,0.9583013376159988       ,0.9608880311489854       ,-0.8843036205108433      ,0.9790221352502048       ,0.5591630260222936       ,0.1497817784136991       ,0.7359527579143222       ,0.6533788875330179       ,0.6703668297656571       ,0.12373611993532733      ,0.6819472097483605       ,0.8395571893222413       ,-0.17518428129910554     ,0.9599454061879326       ,-0.8313059815073262      ,0.9537405699790253       ,0.7074458397620468       ,-0.2333023611308372      ,0.8523125576258329       ,0.5270626401122055       ,0.6861598053443143       ,0.2565577552631381       ,0.9326977287975692       ,0.9666558550313115       ,-0.8092405103474345      ,0.997155866665203        ,-0.11574475740599695     ,0.1902759746130745       ,0.6507913734559685       ,0.7525766947068778       ,0.010203550432900877     ,0.6549305384178419       ,0.06651901052377393      ,0.7104500193845967       ,0.2687989678139452       ,0.32937215631829436      ,0.8209152268417957       ,0.6549305384178419       ,0.7556890827898175       ,0.0                      ,0.5854905538443584       ,0.08304547985373996      ,0.7592566023652967       ,0.9977505134974434       ,-0.14257281017726262     ,0.20860392213540768      ,0.9574127257095428       ,-0.8360301562511593      ,0.9588433622447289       ,0.9653568058276837       ,0.9640941084293277       ,-0.8614011217959143      ,neutral
0.9478020503054607       ,-0.8243232575689449      ,0.9618077249464492       ,0.952668721023004        ,-0.8579527754940236      ,0.9735235858895936       ,0.5593571047245829       ,0.14479918011718576      ,0.7391963372747967       ,0.670539669218097        ,0.6882604319190002       ,0.07669649888473719      ,0.6702617066163404       ,0.8484962044303942       ,-0.17598097308587185     ,0.9693445220463875       ,-0.8688850801933561      ,0.9638766245993706       ,0.6643638388299198       ,-0.21261745058353768     ,0.8715755371245495       ,0.4740998230350175       ,0.7407190347407713       ,0.24033887454348593      ,0.9502131783037497       ,0.9733100691910728       ,-0.8533415839611566      ,0.997863302020088        ,-0.1142208066065235      ,0.17888543819998198      ,0.684048961349356        ,0.682318250360011        ,0.0665190105237738       ,0.7071067811865475       ,-1.2631870857957337e-16  ,0.7071067811865475       ,0.2761798750947852       ,0.2963992148724531       ,0.8360583410202204       ,0.7071067811865475       ,0.7071067811865475       ,-1.2631870857957337e-16  ,0.7071067811865475       ,-1.2631870857957337e-16  ,0.7071067811865475       ,0.9979890752338819       ,-0.29000739528287206     ,0.3500863175310794       ,0.9559551210159801       ,-0.8280353134431282      ,0.9561302068431274       ,0.9614446916591368       ,0.9648563432842714       ,-0.8553925083048929      ,neutral
0.9665842634851844       ,-0.8781196284340347      ,0.9714245687376311       ,0.9620856028596438       ,-0.8883879279982169      ,0.9799219329484962       ,0.4410695972225654       ,0.21308186310300703      ,0.7828779215583951       ,0.7733283163284734       ,0.7490844887246478       ,-0.1592756080772492      ,0.5931356110269219       ,0.8778110049311025       ,-0.13501108815851942     ,0.9838699100999075       ,-0.93781124587302        ,0.9847835588179368       ,0.6572628625373398       ,-0.2802857302172866      ,0.9076735170558236       ,0.31622776601683805      ,0.7432941462471664       ,0.3995854205139282       ,0.9344877349289681       ,0.9639926182060738       ,-0.8061697974716313      ,0.9978995935442971       ,-0.22203834165092778     ,0.28473457313293526      ,0.7104500193845967       ,0.6549305384178419       ,0.06651901052377393      ,0.7583167199710229       ,-0.14142135623730964     ,0.7525766947068778       ,0.2680905381206042       ,0.3147390145409108       ,0.8300538164700789       ,0.7556890827898175       ,0.7556890827898175       ,-0.1421319796954318      ,0.6804510993672779       ,0.07124704998790979      ,0.6824511099110444       ,0.9978969193172222       ,-0.2864415830283797      ,0.34794385025921626      ,0.983453188589073        ,-0.9375025140873843      ,0.9850304671557042       ,0.946163984953356        ,0.9510340687309481       ,-0.7997868309112381      ,neutral
0.9358897255130442       ,-0.7756587782513438      ,0.9482817407567562       ,0.9546915502671989       ,-0.8794911989801729      ,0.9812737929054763       ,0.4995815706099884       ,0.257173003268703        ,0.7086513996050061       ,0.5953783255916704       ,0.6601721972089303       ,0.21042716506552372      ,0.7255300910845836       ,0.8805971987816041       ,-0.3127900125057516      ,0.9581213362198061       ,-0.8216789021734554      ,0.9504806138826156       ,0.69647537716866         ,-0.22903933372554727     ,0.8580256212386439       ,0.5069225311248502       ,0.7107422192458822       ,0.2460789608663943       ,0.9458477860923264       ,0.9754058715463109       ,-0.8510360127996738      ,0.9986939556101259       ,-0.14792709148087385     ,0.19826370035100577      ,0.6585046078685179       ,0.7100347217942017       ,0.06237828615518053      ,0.7133639930725518       ,-0.13332806615574838     ,0.789648428795872        ,0.2982749931359468       ,0.289177016587663        ,0.82744616026981         ,0.6357072528610997       ,0.7719302356170498       ,1.1941894718657145e-16   ,0.6338982142858061       ,0.06651901052377393      ,0.7295372041400852       ,0.9986927570783312       ,-0.11058516267824098     ,0.16124242287909815      ,0.9486832980505138       ,-0.8087360843031884      ,0.9532306376993182       ,0.9796027006414902       ,0.981490592025699        ,-0.9229879494152442      ,neutral
0.9493051749115199       ,-0.8286168198829005      ,0.9625918043680687       ,0.9434206562438358       ,-0.8519114655812022      ,0.9773642327746674       ,0.448593350213479        ,0.27985765872235124      ,0.7324813526393029       ,0.6291982286679645       ,0.6709133239691263       ,0.1542174057389196       ,0.7087071675904186       ,0.8877070512284743       ,-0.30430472386388574     ,0.9626149999477726       ,-0.8403744717135702      ,0.9557721039002971       ,0.7008470461778841       ,-0.2938190835540881      ,0.8877489975293237       ,0.4326918841502901       ,0.7170531333949569       ,0.31812829614217414      ,0.9389795015498678       ,0.9749621975847861       ,-0.8389799901497013      ,0.9982324227384597       ,-0.17350650941275828     ,0.23172930436729222      ,0.6069854670362398       ,0.7126093061362193       ,0.12499618547734836      ,0.6932909988505016       ,-0.12969689583439337     ,0.8044885387198502       ,0.28757227554575543      ,0.29920646636324827      ,0.8278389796225708       ,0.6686194230193548       ,0.7893522173763263       ,-0.07124704998790964     ,0.6074501075707972       ,0.13216372009101784      ,0.7071067811865475       ,0.9986822160729907       ,-0.12108821351842691     ,0.17187187979422555      ,0.9510340687309481       ,-0.8089315997738835      ,0.9510340687309481       ,0.9805806756909201       ,0.9805806756909201       ,-0.9230769230769234      ,neutral
0.9534873105780971       ,-0.8386518242317595      ,0.9638248364080148       ,0.9401950349569976       ,-0.8408840476490417      ,0.9749527540967269       ,0.44934359987013045      ,0.29967863360806624      ,0.7176417433323667       ,0.6912449074876451       ,0.6262418799711561       ,0.1304893113501432       ,0.7235999582534061       ,0.8874168809601387       ,-0.323965830980541       ,0.9633161608480744       ,-0.8410249262011691      ,0.9553596127097268       ,0.7325880080226215       ,-0.3563245823338905      ,0.8970336305792193       ,0.45718659519757054      ,0.690958934242458        ,0.32702366123608295      ,0.9267741316468967       ,0.9657176721615807       ,-0.7974934513721393      ,0.9981727946530854       ,-0.15977759337093303     ,0.21913348204328936      ,0.6032122806095633       ,0.7525766947068778       ,0.07124704998790952      ,0.6357072528610997       ,1.1941894718657145e-16   ,0.7719302356170498       ,0.2757124754239709       ,0.31440746261634467      ,0.8258078039022883       ,0.6357072528610997       ,0.7719302356170498       ,1.1941894718657145e-16   ,0.6032122806095633       ,0.07124704998790952      ,0.7525766947068778       ,0.998305502779421        ,-0.2631174057921088      ,0.3188115506236366       ,0.9611789850399632       ,-0.8595358880206612      ,0.9671866372359262       ,0.9741228498419621       ,0.9766354126890545       ,-0.9027906849790867      ,neutral
